turn,province_index,province,variable,cells_per_path,control_min,raw_min,raw_minus_control_min,raw_over_control_min,control_median,raw_median,raw_minus_control_median,raw_over_control_median,control_p95,raw_p95,raw_minus_control_p95,raw_over_control_p95,control_p99,raw_p99,raw_minus_control_p99,raw_over_control_p99,control_max,raw_max,raw_minus_control_max,raw_over_control_max,control_abs_max,raw_abs_max,raw_minus_control_abs_max,raw_over_control_abs_max
4,6,吉林,mu_b,800,-0.6849204548575791,-286701930.7073153,-286701930.0223949,418591573.1877675,3.3782401932424753,4.839407172714788,1.4611669794723126,1.4325231173304664,6.347038133793238,15.216055007955076,8.869016874161836,2.39734734331293,6.62546808296728,25.44947014786384,18.824002064896558,3.8411580629735744,6.742293352767785,42.38889370319445,35.64660035042667,6.28701414864919,6.742293352767785,286701930.7073153,286701923.96502197,42522909.595682465
4,7,黑龙江,consumption,800,5.966190855198135,3.5282114740997974,-2.4379793810983372,0.5913675173541908,7.740649327017766,6.184218150411018,-1.5564311766067478,0.7989275691414905,8.406704529662756,7.721904231835834,-0.6848002978269214,0.9185411720596783,11.662473591481604,11.649983573698952,-0.012490017782651464,0.998929042138044,11.66290431999138,1000.0,988.3370956800086,85.74193636193176,11.66290431999138,1000.0,988.3370956800086,85.74193636193176
4,7,黑龙江,labor,800,0.6621603269563506,0.11163911583564265,-0.550521211120708,0.16859831568103273,0.7633297982418374,0.8297277560977266,0.0663979578558892,1.0869846271019712,0.7790427480542701,0.8538755068283034,0.07483275877403328,1.096057320295882,0.7831853914471385,0.8641570438655567,0.0809716524184182,1.1033875929028785,0.7856630196752418,1.0685492531028353,0.28288623342759356,1.3600605174779974,0.7856630196752418,1.0685492531028353,0.28288623342759356,1.3600605174779974
4,7,黑龙江,transfer,800,-2.261174984853555,-936.7357897311466,-934.474614746293,414.26948201968287,0.0,-0.4652227388920906,-0.4652227388920906,,0.347757412897101,0.2305823057788738,-0.1171751071182272,0.6630550413230198,0.45124840869415894,0.2613604030619346,-0.18988800563222435,0.5791940714389885,0.5258324074110284,0.28515333152968103,-0.2406790758813474,0.5422893825309338,2.261174984853555,936.7357897311466,934.474614746293,414.26948201968287
4,7,黑龙江,adjustment_cost,800,0.0,0.0,0.0,,0.04477386562844801,0.13130899355520614,0.08653512792675813,2.932715138890671,0.3210397473597627,1.3514103496295662,1.0303706022698034,4.2094798564464115,0.5489000870325556,2.9536928238692983,2.4047927368367428,5.381111961263204,0.7374087296981031,87841.06755529661,87840.33014656692,119121.27429147599,0.7374087296981031,87841.06755529661,87840.33014656692,119121.27429147599
4,7,黑龙江,effective_illiquid_return,800,0.08099999999999999,0.2984725208561637,0.21747252085616373,3.684845936495849,0.08998065190509746,0.3315648395357459,0.24158418763064843,3.6848459364958495,0.08999999999997348,0.33163613428452876,0.24163613428455527,3.68484593649585,0.08999999999999998,0.33163613428462635,0.24163613428462638,3.684845936495849,0.08999999999999998,0.33163613428462635,0.24163613428462638,3.684845936495849,0.08999999999999998,0.33163613428462635,0.24163613428462638,3.684845936495849
4,7,黑龙江,mu_a,800,-1.4511749848535553,-933.751064522585,-932.2998895377315,643.4448459134748,0.28420963871229415,0.7420617282600552,0.4578520895477611,2.6109660869427636,0.6137658021489986,1.3193036991511866,0.705537897002188,2.1495229850406536,0.7221563605822049,1.3766961858833076,0.6545398253011027,1.9063685664603307,0.8148221205587491,2.9847252085616374,2.1699030880028882,3.663039003549532,1.4511749848535553,933.751064522585,932.2998895377315,643.4448459134748
4,7,黑龙江,mu_b,800,-0.6832777680326672,-87902.40948108405,-87901.72620331601,128648.13344385219,3.196622110308393,5.387121268645778,2.190499158337385,1.6852543349661238,5.993644214456329,9.133377421625376,3.139733207169047,1.5238437743094908,6.2536987396761665,10.110316781457616,3.8566180417814495,1.6166939282369646,6.36419552697435,16.208025592474463,9.843830065500114,2.5467516709342903,6.36419552697435,87902.40948108405,87896.04528555708,13812.02213359312
4,8,上海,consumption,800,6.992801020321991,0.282168723386516,-6.710632296935476,0.040351315955723166,9.093322809554277,6.2933739774452135,-2.799948832109063,0.6920873820549754,9.9185916289126,1000.0,990.0814083710874,100.82076542853217,13.713447630942094,1000.0,986.2865523690579,72.92112289426532,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
4,8,上海,labor,800,0.10522455894450508,0.10524771648367284,2.3157539167761865e-05,1.000220077322253,0.743712871043596,0.8636997267626638,0.11998685571906786,1.1613349188789746,0.7594053002465225,1.1648871277721045,0.40548182752558193,1.5339465334175995,0.764010449709007,1.4953818485657588,0.7313713988567518,1.9572793135686999,0.7660491690311658,3.0491571336615526,2.283107964630387,3.980367392758703,0.7660491690311658,3.0491571336615526,2.283107964630387,3.980367392758703
4,8,上海,transfer,800,-25.71877861064529,-61653.1834044984,-61627.464625887755,2397.2049504318006,0.0,-3.067224374441192,-3.067224374441192,,0.36564316680880277,86.51105915726517,86.14541599045636,236.59968792060695,0.49151331332680426,301.2508820034903,300.7593686901635,612.9048264521583,1.5227817148094618,4192.966605261263,4191.443823546453,2753.491563816097,25.71877861064529,61653.1834044984,61627.464625887755,2397.2049504318006
4,8,上海,adjustment_cost,800,0.0,0.0,0.0,,0.04335032215699677,5.47510380397766,5.431753481820664,126.2990338145382,0.385523731589657,2220.27303316659,2219.887509435,5759.108587197946,0.6700238447375996,144629.52429824643,144628.85427440167,215857.2794597892,1259.3374669854975,424836667.9904911,424835408.6530241,337349.3437048542,1259.3374669854975,424836667.9904911,424835408.6530241,337349.3437048542
4,8,上海,effective_illiquid_return,800,0.08099999999999999,0.8616201189821036,0.7806201189821036,10.637285419532144,0.08998065190509746,0.9571498765500905,0.8671692246449931,10.637285419532144,0.08999999999997348,0.957355687757611,0.8673556877576376,10.637285419532146,0.08999999999999998,0.9573556877578928,0.8673556877578928,10.637285419532144,0.08999999999999998,0.9573556877578928,0.8673556877578928,10.637285419532144,0.08999999999999998,0.9573556877578928,0.8673556877578928,10.637285419532144
4,8,上海,mu_a,800,-25.671410189592674,-61644.93238450803,-61619.26097431844,2401.3068206708494,0.23684196191023793,0.0,-0.23684196191023793,0.0,0.6240801367163592,94.7620791476383,94.13799901092194,151.84280603166692,0.7680832530093751,309.1275232079798,308.3594399549704,402.4661675629668,1.6175185568996933,4201.478768269959,4199.861249713059,2597.484121803806,25.671410189592674,61644.93238450803,61619.26097431844,2401.3068206708494
4,8,上海,mu_b,800,-2232.241830819999,-424776012.42004323,-424773780.1782124,190291.2160122027,3.6259525142879525,6.184484636707285,2.558532122419333,1.7056165551913647,6.9803398074249685,15.571631883307733,8.591292075882764,2.2307842186628553,7.266908336237561,25.884163552009316,18.617255215771756,3.56192239592922,7.394938613830352,65.90035267265075,58.505414058820406,8.911548305404578,2232.241830819999,424776012.42004323,424773780.1782124,190291.2160122027
4,9,江苏,consumption,800,1.0456374765791472,0.3108914084769645,-0.7347460681021827,0.29732236596383343,9.359041412375003,1000.0,990.640958587625,106.84854954031391,46.55404166901603,1000.0,953.445958330984,21.480412100622157,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
4,9,江苏,labor,800,0.10594540908018617,0.10596860837213086,2.319929194469217e-05,1.0002189740182807,0.7410449803335472,0.11677446979449864,-0.6242705105390485,0.1575808120877332,1.0929258686244294,1.0717488921310556,-0.0211769764933738,0.9806235929614994,1.5919258767716957,1.8679861328571796,0.2760602560854839,1.1734127575369986,1.8176085591891202,2.679993513259056,0.862384954069936,1.4744613188081965,1.8176085591891202,2.679993513259056,0.862384954069936,1.4744613188081965
4,9,江苏,transfer,800,-281341.65949493664,-250318.77255679062,31022.886938146024,0.8897323382756817,0.0,0.0,0.0,,0.46271260663912916,92.66447692257637,92.20176431593724,200.263566613489,127.51467488891791,737.6205521875714,610.1058772986535,5.784593442520527,4860.405391292667,10296.948799796215,5436.543408503548,2.11853702949203,281341.65949493664,250318.77255679062,-31022.886938146024,0.8897323382756817
4,9,江苏,adjustment_cost,800,0.0,0.0,0.0,,0.09247768475916023,25.665006463286538,25.572528778527378,277.52648144388513,384.0742201514008,66418.43865379956,66034.36443364815,172.9312595560765,40144.15487291274,3734787.2089962317,3694643.0541233188,93.03439618593836,13671932297.619883,10823027486.353868,-2848904811.266014,0.7916238356620612,13671932297.619883,10823027486.353868,-2848904811.266014,0.7916238356620612
4,9,江苏,effective_illiquid_return,800,0.081,0.5064008213700757,0.4254008213700757,6.251861992223157,0.08998065190509749,0.562546617680941,0.47256596577584353,6.251861992223155,0.08999999999997349,0.5626675792999184,0.4726675792999449,6.251861992223157,0.09,0.562667579300084,0.4726675793000841,6.251861992223156,0.09,0.562667579300084,0.4726675793000841,6.251861992223156,0.09,0.562667579300084,0.4726675793000841,6.251861992223156
4,9,江苏,mu_a,800,-281341.1388230493,-250315.5173880078,31025.62143504151,0.889722414699703,0.1507087746454314,1.1845632286111054,1.033854453965674,7.859948641995109,0.8007303409766046,95.11396816635022,94.31323782537362,118.78401916223783,128.2542186943908,741.7283886464625,613.4741699520716,5.783266984876981,4861.147145925596,10300.785978886797,5439.638832961201,2.11900312203478,281341.1388230493,250315.5173880078,-31025.62143504151,0.889722414699703
4,9,江苏,mu_b,800,-13671651409.716719,-10822778166.053732,2848873243.6629868,0.7916218634979066,3.5724360405041904,-997.3380452012987,-1000.9104812418028,-279.1758995524356,14.967601945283949,11.119228670617312,-3.8483732746666366,0.742886449764306,28.780215894483643,24.783427624174717,-3.996788270308926,0.8611272311172968,40.311676511489644,36.530786175641424,-3.7808903358482198,0.9062085563528823,13671651409.716719,10822778166.053732,-2848873243.6629868,0.7916218634979066
4,10,浙江,consumption,800,1.5026516566535204,0.7394646122510451,-0.7631870444024753,0.49210647655882495,9.090833957746145,8.903323558892273,-0.18751039885387222,0.979373685656848,141.06694344030242,1000.0,858.9330565596975,7.088832972575082,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
4,10,浙江,labor,800,0.10552283502482016,0.10554553048988317,2.2695465063019005e-05,1.0002150763392368,0.7428337812746724,0.691424372374735,-0.05140940889993739,0.93079285003474,0.9058399651122307,1.2934727520673188,0.38763278695508807,1.427926346688691,1.1705904414034762,1.4011904004709825,0.2305999590675063,1.196994568647792,1.4210296015954236,1.8874388451379687,0.4664092435425451,1.3282192313368395,1.4210296015954236,1.8874388451379687,0.4664092435425451,1.3282192313368395
4,10,浙江,transfer,800,-15504.137127858348,-952.5858889918397,14551.551238866508,0.06144075488601051,-0.28878911150897757,-4.809067921143075,-4.520278809634098,16.652525076221846,1.8198138115153455,34.63656754921739,32.816753737702044,19.033028175764738,174.85479585360486,319.9106068182927,145.05581096468785,1.8295786813084278,3458.262154493185,1507.3581838044458,-1950.903970688739,0.4358715784013061,15504.137127858348,1507.3581838044458,-13996.778944053902,0.09722296515914934
4,10,浙江,adjustment_cost,800,0.0,0.0,0.0,,0.1540390182777726,17.13051742327181,16.97647840499404,111.20894962067995,1796.0653648107887,4880.841506415705,3084.7761416049166,2.7175188620876782,1423496.7859351083,54352.00582010152,-1369144.7801150067,0.03818203620628281,29695267.015336644,254094.5310616893,-29441172.484274954,0.00855673501539682,29695267.015336644,254094.5310616893,-29441172.484274954,0.00855673501539682
4,10,浙江,effective_illiquid_return,800,0.081,0.5646546534357635,0.48365465343576347,6.971045104145228,0.08998065190509749,0.6272591829308258,0.5372785310257283,6.971045104145228,0.08999999999997349,0.627394059372886,0.5373940593729125,6.97104510414523,0.09,0.6273940593730706,0.5373940593730706,6.971045104145229,0.09,0.6273940593730706,0.5373940593730706,6.971045104145229,0.09,0.6273940593730706,0.5373940593730706,6.971045104145229
4,10,浙江,mu_a,800,-15503.36145815833,-947.6917868239982,14555.669671334332,0.061128148845764965,-0.03099404027638389,-1.303272962980368,-1.2722789227039841,42.04914723471549,2.1477703823437535,38.92665018463432,36.77887980229057,18.124214070852226,175.65501533376153,324.7985538553575,149.14353852159599,1.8490707665716737,3459.0039091261137,1512.7654122691893,-1946.2384968569245,0.4373413421933298,15503.36145815833,1512.7654122691893,-13990.59604588914,0.09757660726365423
4,10,浙江,mu_b,800,-29680184.020997066,-255611.60676303468,29424572.41423403,0.008612197504644977,2.7535350504534217,-54.76324168417251,-57.516776734625935,-19.8883401448457,11.080720420439057,14.540538004743546,3.4598175843044885,1.312237603064386,18.582254658877204,19.209499950349986,0.6272452914727822,1.033755069176879,27.61588783240253,24.488825548678932,-3.1270622837235997,0.8867658247056419,29680184.020997066,255611.60676303468,-29424572.41423403,0.008612197504644977
4,11,安徽,consumption,800,6.927996705106424,5.245194822749388,-1.6828018823570359,0.7571012294049315,10.30956551730765,25.05136109863787,14.74179558133022,2.4299143408693373,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
4,11,安徽,labor,800,0.10583294420164979,0.10585585184929885,2.2907647649061946e-05,1.0002164510098615,0.6944636051512797,0.49120228808884536,-0.20326131706243433,0.7073117791130947,0.7539383762415419,0.8356392174936093,0.08170084125206734,1.1083654099945863,0.7766859255190198,0.8520578989310112,0.07537197341199142,1.0970430529710244,0.7802513298107957,0.8645900273447451,0.0843386975339494,1.1080917062382973,0.7802513298107957,0.8645900273447451,0.0843386975339494,1.1080917062382973
4,11,安徽,transfer,800,-212.30736077508578,-112.14789900325131,100.15946177183447,0.5282336824960986,1.5929717827140606,0.0,-1.5929717827140606,0.0,6.602259856000025,14.596593942158995,7.99433408615897,2.210848142987564,8.810972779839414,32.00829019021255,23.197317410373135,3.6327759703731513,9.340322713114478,45.73933753394356,36.39901482082908,4.896976147271901,212.30736077508578,112.14789900325131,-100.15946177183447,0.5282336824960986
4,11,安徽,adjustment_cost,800,0.0,0.0,0.0,,2.2232756694986833,44.54732157578921,42.32404590629053,20.036796240312384,1169.087136114741,1150.2941010163722,-18.79303509836882,0.9839250347405034,1527.8909633411133,1254.2088355364322,-273.68212780468116,0.8208758776829158,4528.672280005752,1490.119190197406,-3038.553089808346,0.3290410738653655,4528.672280005752,1490.119190197406,-3038.553089808346,0.3290410738653655
4,11,安徽,effective_illiquid_return,800,0.08099999999999999,0.604498930057111,0.523498930057111,7.462949753791494,0.08998065190509746,0.6715210839811454,0.581540432076048,7.462949753791496,0.08999999999997348,0.6716654778410367,0.5816654778410633,7.462949753791496,0.08999999999999998,0.6716654778412344,0.5816654778412345,7.462949753791495,0.08999999999999998,0.6716654778412344,0.5816654778412345,7.462949753791495,0.08999999999999998,0.6716654778412344,0.5816654778412345,7.462949753791495
4,11,安徽,mu_a,800,-211.49736077508578,-106.3591150064793,105.13824576860648,0.5028862517087651,1.8977700310121273,0.0,-1.8977700310121273,0.0,7.17365146127346,19.57920949762741,12.40555803635395,2.729322661314762,9.469884607439937,37.98028796262696,28.510403355187023,4.010638939865018,9.999234540715001,51.71133530635797,41.712100765642965,5.17152939015473,211.49736077508578,106.3591150064793,-105.13824576860648,0.5028862517087651
4,11,安徽,mu_b,800,-5314.803971407055,-2380.480635937113,2934.3233354699414,0.44789622509951177,-2.6493645556439924,-78.6619205758133,-76.0125560201693,29.690863195190822,4.872739563191103,7.220419750620282,2.3476801874291793,1.4817988232253705,7.94020723622832,11.2644193929843,3.32421215675598,1.4186555914546903,8.116601916609056,11.873889528748826,3.75728761213977,1.4629138709453284,5314.803971407055,2380.480635937113,-2934.3233354699414,0.44789622509951177
4,12,福建,consumption,800,1.479201364349976,4.006451846868452,2.5272504825184763,2.7085236286467715,13.157631250634829,1000.0,986.8423687493652,76.00152192680974,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
4,12,福建,labor,800,0.10487968806184479,0.10490116209488412,2.147403303932871e-05,1.0002047492077462,0.6490732097690919,0.11559817357834128,-0.5334750361907507,0.17809728061256047,0.9498455172374652,0.8450440252403766,-0.10480149199708866,0.8896646980006878,1.2689200983331903,0.8746152055374278,-0.39430489279576253,0.6892594787380956,1.5662141401338352,0.95428111293602,-0.6119330271978152,0.6092915958825882,1.5662141401338352,0.95428111293602,-0.6119330271978152,0.6092915958825882
